city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
ghent,osm:node/814677779,McDonald's,fast-food,amenity=fast_food,Brusselsesteenweg 260,9230,50.9836101,3.8455314,+32 9 366 48 95,https://www.mcdonalds.be/nl/restaurants/wetteren-drive,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""addr:housenumber"": ""260"", ""addr:postcode"": ""9230"", ""addr:street"": ""Brusselsesteenweg"", ""amenity"": ""fast_food"", ""brand"": ""McDonald's"", ""name"": ""McDonald's"", ""phone"": ""+32 9 366 48 95"", ""website"": ""https://www.mcdonalds.be/nl/restaurants/wetteren-drive""}"
ghent,osm:node/818880393,'t Einde,bars-pubs,amenity=pub,Sint-Veerleplein 8,9000,51.0565441,3.7209311,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""8"", ""addr:postcode"": ""9000"", ""addr:street"": ""Sint-Veerleplein"", ""amenity"": ""pub"", ""name"": ""'t Einde""}"
ghent,osm:node/818880401,De Gans,bars-pubs,amenity=pub,Sint-Veerleplein 6,9000,51.0564568,3.7209734,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""6"", ""addr:postcode"": ""9000"", ""addr:street"": ""Sint-Veerleplein"", ""amenity"": ""pub"", ""name"": ""De Gans""}"
ghent,osm:node/818880406,Brasserie Paradijs,restaurant,amenity=restaurant,Sint-Veerleplein 3,,51.0564668,3.7212971,+32 9 224 30 12,https://www.brasserieparadijs.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""3"", ""addr:street"": ""Sint-Veerleplein"", ""amenity"": ""restaurant"", ""name"": ""Brasserie Paradijs"", ""phone"": ""+32 9 224 30 12"", ""website"": ""https://www.brasserieparadijs.be""}"
ghent,osm:node/818880408,In Choc,bars-pubs,amenity=bar,Sint-Veerleplein 13,,51.0568958,3.721634,+32 9 223 48 56,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""13"", ""addr:street"": ""Sint-Veerleplein"", ""amenity"": ""bar"", ""name"": ""In Choc"", ""phone"": ""+32 9 223 48 56""}"
ghent,osm:node/818880413,De Gekroonde Hoofden,restaurant,amenity=restaurant,,,51.0567576,3.7196432,+32 9 233 37 74,https://degekroondehoofden.be/restaurants/gent/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""De Gekroonde Hoofden"", ""phone"": ""+32 9 233 37 74"", ""website"": ""https://degekroondehoofden.be/restaurants/gent/""}"
ghent,osm:node/819591964,La Pizzeria,restaurant,amenity=restaurant,Tentoonstellingslaan 119,,51.0401843,3.7328238,+32 9 225 53 03,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""119"", ""addr:street"": ""Tentoonstellingslaan"", ""amenity"": ""restaurant"", ""name"": ""La Pizzeria"", ""phone"": ""+32 9 225 53 03""}"
ghent,osm:node/819591968,Taste It,fast-food,amenity=fast_food,Bellevue 5,9050,51.0369387,3.7366492,+32 9 231 30 32,https://taste-it-gent.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""5"", ""addr:postcode"": ""9050"", ""addr:street"": ""Bellevue"", ""amenity"": ""fast_food"", ""name"": ""Taste It"", ""operator"": ""Food & Co"", ""phone"": ""+32 9 231 30 32"", ""website"": ""https://taste-it-gent.be""}"
ghent,osm:node/819591971,Aluwiz,restaurant,amenity=restaurant,Joseph Rey-straat 1,9050,51.0360958,3.7354375,+32 9 311 56 11,https://www.aluwiz.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""9050"", ""addr:street"": ""Joseph Rey-straat"", ""amenity"": ""restaurant"", ""name"": ""Aluwiz"", ""phone"": ""+32 9 311 56 11"", ""website"": ""https://www.aluwiz.be""}"
ghent,osm:node/895726826,Zénon,bars-pubs,amenity=pub,Sint-Veerleplein 7,9000,51.0564909,3.720948,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""7"", ""addr:postcode"": ""9000"", ""addr:street"": ""Sint-Veerleplein"", ""amenity"": ""pub"", ""name"": ""Zénon""}"
ghent,osm:node/968042315,Brasserie Passion,restaurant,amenity=restaurant,,,51.0534721,3.7242466,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Brasserie Passion""}"
ghent,osm:node/1080965294,Baar Le Pain,pastry-shops,shop=bakery,,,51.0371967,3.6183574,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Baar Le Pain"", ""shop"": ""bakery""}"
ghent,osm:node/1081996010,Leveugle,pharmacy,amenity=pharmacy,Franklin Rooseveltlaan 505,,51.0423566,3.7326163,+32 9 223 46 71,http://www.apotheekleveugle.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""505"", ""addr:street"": ""Franklin Rooseveltlaan"", ""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Leveugle"", ""phone"": ""+32 9 223 46 71"", ""website"": ""http://www.apotheekleveugle.be/""}"
ghent,osm:node/1081999323,Mertens,pastry-shops,shop=bakery,François Benardstraat 4,,51.0414187,3.7298355,+32 470 47 80 02,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""4"", ""addr:street"": ""François Benardstraat"", ""name"": ""Mertens"", ""phone"": ""+32 470 47 80 02"", ""shop"": ""bakery""}"
ghent,osm:node/1096073099,Leni & Louise,bars-pubs,amenity=pub,,,51.0477101,3.6553104,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Leni & Louise""}"
ghent,osm:node/1122492566,Dierickx,pharmacy,amenity=pharmacy,,,51.0961715,3.8318755,+32 9 355 53 60,https://dierickx9080.apotheek.be/,https://www.facebook.com/ApotheekDieickx/,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pharmacy"", ""contact:facebook"": ""https://www.facebook.com/ApotheekDieickx/"", ""healthcare"": ""pharmacy"", ""name"": ""Dierickx"", ""phone"": ""+32 9 355 53 60"", ""website"": ""https://dierickx9080.apotheek.be/""}"
ghent,osm:node/1154157085,Neyt,car-dealers,shop=car,,,51.0068827,3.8775863,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Neyt"", ""operator"": ""Ford"", ""shop"": ""car""}"
ghent,osm:node/1154157293,Auto Palace,car-dealers,shop=car,,,51.0051604,3.8781528,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Auto Palace"", ""operator"": ""Renault"", ""shop"": ""car""}"
ghent,osm:node/1154157488,Auto Palace,car-dealers,shop=car,,,51.0052819,3.8785069,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Auto Palace"", ""operator"": ""Nissan"", ""shop"": ""car""}"
ghent,osm:node/1158907879,Pitta Kadir,fast-food,amenity=fast_food,,,51.0026595,3.8808489,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Pitta Kadir""}"
ghent,osm:node/1167829682,Thawan Thai,restaurant,amenity=restaurant,Jacques Eggermontstraat 72,,51.037218,3.7396649,+32 9 324 01 01,http://www.thawanthai.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""72"", ""addr:street"": ""Jacques Eggermontstraat"", ""amenity"": ""restaurant"", ""name"": ""Thawan Thai"", ""phone"": ""+32 9 324 01 01"", ""website"": ""http://www.thawanthai.be/""}"
ghent,osm:node/1186301440,Pittoresk,restaurant,amenity=restaurant,,,51.0572313,3.7248386,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Pittoresk""}"
ghent,osm:node/1186301469,Cassis,restaurant,amenity=restaurant,,,51.0572954,3.724915,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Cassis""}"
ghent,osm:node/1186322716,Het Oorcussen,clothing-store,shop=clothes,,,51.0573645,3.7250558,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Het Oorcussen"", ""shop"": ""clothes""}"
ghent,osm:node/1186322724,Frituur Sympa,fast-food,amenity=fast_food,,,51.0573333,3.7250209,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Frituur Sympa""}"
ghent,osm:node/1186342684,Veneris,restaurant,amenity=restaurant,Vrijdagmarkt 12,,51.0575854,3.7255667,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""12"", ""addr:street"": ""Vrijdagmarkt"", ""amenity"": ""restaurant"", ""name"": ""Veneris""}"
ghent,osm:node/1186342694,Sweet P,clothing-store,shop=clothes,,,51.0565426,3.7180306,,https://www.sweetp.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Sweet P"", ""shop"": ""clothes"", ""website"": ""https://www.sweetp.be""}"
ghent,osm:node/1186342710,Savarin,restaurant,amenity=restaurant,Vrijdagmarkt 17,,51.0574673,3.7258176,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""17"", ""addr:street"": ""Vrijdagmarkt"", ""amenity"": ""restaurant"", ""name"": ""Savarin""}"
ghent,osm:node/1186342712,Brasserie de Jacob,restaurant,amenity=restaurant,,,51.0575053,3.7257626,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Brasserie de Jacob""}"
ghent,osm:node/1186342725,VONK,bars-pubs,amenity=pub,,,51.0574359,3.7258746,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""VONK""}"
ghent,osm:node/1186357678,Maria,bars-pubs,amenity=bar,,,51.0574126,3.7259356,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Maria""}"
ghent,osm:node/1186945845,Brasserie Borluut,restaurant,amenity=restaurant,,,51.0547139,3.7223114,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Brasserie Borluut""}"
ghent,osm:node/1186945848,Toetswiet,restaurant,amenity=restaurant,,,51.0546429,3.7223027,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Toetswiet""}"
ghent,osm:node/1186945849,Ellis Gourmet Burger,fast-food,amenity=fast_food,,,51.0544541,3.7222265,,https://ellisgourmetburger.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Ellis Gourmet Burger"", ""website"": ""https://ellisgourmetburger.be/""}"
ghent,osm:node/1186961222,Bar Bonnie,bars-pubs,amenity=bar,,,51.0571992,3.7263339,,https://www.barbonnie.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Bar Bonnie"", ""website"": ""https://www.barbonnie.be""}"
ghent,osm:node/1186961242,Carpentia,restaurant,amenity=restaurant,,,51.0572271,3.7262629,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Carpentia""}"
ghent,osm:node/1186970648,Sushi Paradise,restaurant,amenity=restaurant,Vrijdagmarkt 27,9000,51.057104,3.7266786,+32 9 330 60 91,https://sushiparadise.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""27"", ""addr:postcode"": ""9000"", ""addr:street"": ""Vrijdagmarkt"", ""amenity"": ""restaurant"", ""name"": ""Sushi Paradise"", ""phone"": ""+32 9 330 60 91"", ""website"": ""https://sushiparadise.be""}"
ghent,osm:node/1187133904,Layali Halab,fast-food,amenity=fast_food,,,51.0568854,3.7272124,+32 486 16 91 15,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Layali Halab"", ""phone"": ""+32 486 16 91 15""}"
ghent,osm:node/1187174979,'t Vrijdagsgevoel,bars-pubs,amenity=pub,,,51.0569085,3.7266759,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""'t Vrijdagsgevoel""}"
ghent,osm:node/1187175019,'t Zuiden van Europa,bars-pubs,amenity=pub,,,51.0568242,3.7266224,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""'t Zuiden van Europa""}"
ghent,osm:node/1187175030,Bar Lume,bars-pubs,amenity=pub,Vrijdagmarkt 33,,51.0566963,3.726478,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""33"", ""addr:street"": ""Vrijdagmarkt"", ""amenity"": ""pub"", ""name"": ""Bar Lume""}"
ghent,osm:node/1187175064,Aperotheek,bars-pubs,amenity=pub,,,51.0567997,3.72657,+32 496 28 24 98,https://www.aperotheek.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Aperotheek"", ""phone"": ""+32 496 28 24 98"", ""website"": ""https://www.aperotheek.be/""}"
ghent,osm:node/1187193552,Ode Brasserie,restaurant,amenity=restaurant,Vrijdagmarkt 41,,51.0563579,3.7257881,,,https://www.instagram.com/ode_gent/,SOCIAL_ONLY,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""41"", ""addr:street"": ""Vrijdagmarkt"", ""amenity"": ""restaurant"", ""contact:instagram"": ""https://www.instagram.com/ode_gent/"", ""name"": ""Ode Brasserie""}"
ghent,osm:node/1187211170,Keizershof,restaurant,amenity=restaurant,,,51.0564758,3.7255247,+32 9 223 44 46,https://www.keizershof.net,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Keizershof"", ""phone"": ""+32 9 223 44 46"", ""website"": ""https://www.keizershof.net""}"
ghent,osm:node/1187211187,De Dulle Griet,bars-pubs,amenity=pub,,,51.0565707,3.725268,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""De Dulle Griet""}"
ghent,osm:node/1187211188,5th Gök,restaurant,amenity=restaurant,,,51.0566101,3.7251846,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""5th Gök""}"
ghent,osm:node/1187211203,Café De Croone,bars-pubs,amenity=pub,,,51.0564448,3.7255867,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Café De Croone""}"
ghent,osm:node/1201714037,Jan van Gent,bars-pubs,amenity=pub,,,51.0498836,3.7170535,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Jan van Gent""}"
ghent,osm:node/1201714038,'t Floere Foefke,bars-pubs,amenity=pub,,,51.0595128,3.7185744,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""'t Floere Foefke""}"
ghent,osm:node/1209360736,Yves Rocher,beauty-salon,shop=beauty,Grootkanonplein 1,,51.0573451,3.7243062,+32 9 223 07 66,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:street"": ""Grootkanonplein"", ""brand"": ""Yves Rocher"", ""name"": ""Yves Rocher"", ""phone"": ""+32 9 223 07 66"", ""shop"": ""beauty""}"
ghent,osm:node/1209360740,The Showboat / Do´Nuts,fast-food,amenity=fast_food,Grootkanonplein 1,9000,51.0572802,3.7244183,,https://theshowboat.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""9000"", ""addr:street"": ""Grootkanonplein"", ""amenity"": ""fast_food"", ""name"": ""The Showboat / Do´Nuts"", ""operator"": ""The Showboat"", ""website"": ""https://theshowboat.be/""}"
ghent,osm:node/1209368840,Moti Mahal,restaurant,amenity=restaurant,,,51.0572368,3.7245505,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Moti Mahal""}"
ghent,osm:node/1212134080,Agrea,restaurant,amenity=restaurant,Sint-Baafsplein 44,,51.0531142,3.7256863,+32 9 233 85 00,https://www.agrea.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""44"", ""addr:street"": ""Sint-Baafsplein"", ""amenity"": ""restaurant"", ""name"": ""Agrea"", ""phone"": ""+32 9 233 85 00"", ""website"": ""https://www.agrea.be/""}"
ghent,osm:node/1212135543,Sugar & Spice,restaurant,amenity=restaurant,,,51.0538123,3.725531,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Sugar & Spice""}"
ghent,osm:node/1212137966,den Turk,bars-pubs,amenity=pub,Botermarkt 3,9000,51.0544407,3.7257562,+32 9 233 01 97,http://cafedenturk.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""3"", ""addr:postcode"": ""9000"", ""addr:street"": ""Botermarkt"", ""amenity"": ""pub"", ""name"": ""den Turk"", ""phone"": ""+32 9 233 01 97"", ""website"": ""http://cafedenturk.be/""}"
ghent,osm:node/1212139210,Mister Spaghetti,restaurant,amenity=restaurant,Botermarkt 2,,51.0545082,3.7258322,+32 9 496 36 61,https://www.mister-spaghetti.com/gent/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""2"", ""addr:street"": ""Botermarkt"", ""amenity"": ""restaurant"", ""contact:phone"": ""+32 9 496 36 61"", ""contact:website"": ""https://www.mister-spaghetti.com/gent/"", ""name"": ""Mister Spaghetti""}"
ghent,osm:node/1212142182,Soup Lounge,cafe,amenity=cafe,,,51.0577582,3.7240249,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Soup Lounge""}"
ghent,osm:node/1212142778,Himalaya,restaurant,amenity=restaurant,,,51.0579184,3.7237842,+32 9 233 21 37,https://himalayarestaurant.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Himalaya"", ""phone"": ""+32 9 233 21 37"", ""website"": ""https://himalayarestaurant.be/""}"
ghent,osm:node/1212142878,Il Cortile,restaurant,amenity=restaurant,Kraanlei 53,,51.0572651,3.7231206,,http://www.patershol.be/?q=content/il-cortile,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""53"", ""addr:street"": ""Kraanlei"", ""amenity"": ""restaurant"", ""name"": ""Il Cortile"", ""website"": ""http://www.patershol.be/?q=content/il-cortile""}"
ghent,osm:node/1212142919,Hotel Harmony,hotel,tourism=hotel,Kraanlei 37,,51.05713,3.7227518,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""37"", ""addr:street"": ""Kraanlei"", ""name"": ""Hotel Harmony"", ""tourism"": ""hotel""}"
ghent,osm:node/1212143203,Sabi,restaurant,amenity=restaurant,Kraanlei 19,9000,51.0568211,3.7221258,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""19"", ""addr:postcode"": ""9000"", ""addr:street"": ""Kraanlei"", ""amenity"": ""restaurant"", ""name"": ""Sabi""}"
ghent,osm:node/1212143937,Hawaiian Poké Bowl,fast-food,amenity=fast_food,Kraanlei 1,9000,51.0567513,3.7217059,,https://hawaiianpokebowl.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""9000"", ""addr:street"": ""Kraanlei"", ""amenity"": ""fast_food"", ""name"": ""Hawaiian Poké Bowl"", ""website"": ""https://hawaiianpokebowl.be/""}"
ghent,osm:node/1212144793,Neptune,restaurant,amenity=restaurant,,,51.0566724,3.7208322,+32 9 225 90 11,https://nl.resto.be/restaurant/gent/9000-gent/7091-restaurant-neptune/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Neptune"", ""phone"": ""+32 9 225 90 11"", ""website"": ""https://nl.resto.be/restaurant/gent/9000-gent/7091-restaurant-neptune/""}"
ghent,osm:node/1212148279,Gravensteen,hotel,tourism=hotel,,,51.0564685,3.7197092,,https://www.gravensteen.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Gravensteen"", ""tourism"": ""hotel"", ""website"": ""https://www.gravensteen.be""}"
ghent,osm:node/1212154982,Et Alors,restaurant,amenity=restaurant,,,51.0561182,3.7202316,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Et Alors""}"
ghent,osm:node/1212155509,KorenleiTwee,restaurant,amenity=restaurant,,,51.0556356,3.7204839,,https://korenleitwee.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""KorenleiTwee"", ""website"": ""https://korenleitwee.be/""}"
ghent,osm:node/1212159256,De Grill,restaurant,amenity=restaurant,Korenlei 23,,51.0540206,3.7199849,+32 9 225 09 74,https://www.degrill.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""23"", ""addr:street"": ""Korenlei"", ""amenity"": ""restaurant"", ""contact:phone"": ""+32 9 225 09 74"", ""contact:website"": ""https://www.degrill.be/"", ""name"": ""De Grill""}"
ghent,osm:node/1227902197,Jour de Fête,restaurant,amenity=restaurant,Gustaaf Callierlaan 233,9000,51.0399187,3.7349316,+32 9 233 66 45,https://www.restaurantjourdefete.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""233"", ""addr:postcode"": ""9000"", ""addr:street"": ""Gustaaf Callierlaan"", ""amenity"": ""restaurant"", ""name"": ""Jour de Fête"", ""phone"": ""+32 9 233 66 45"", ""website"": ""https://www.restaurantjourdefete.be/""}"
ghent,osm:node/1232488319,Café Théatre,restaurant,amenity=restaurant,Schouwburgstraat 7,9000,51.0496595,3.7215867,+32 9 265 05 50,http://www.cafetheatre.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""7"", ""addr:postcode"": ""9000"", ""addr:street"": ""Schouwburgstraat"", ""amenity"": ""restaurant"", ""name"": ""Café Théatre"", ""phone"": ""+32 9 265 05 50"", ""website"": ""http://www.cafetheatre.be/""}"
ghent,osm:node/1266857745,Club 1847,bars-pubs,amenity=bar,,,51.0579691,3.7260968,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Club 1847""}"
ghent,osm:node/1266944760,Luyten Hilde,dentist,healthcare=dentist,,,51.0583305,3.7265821,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""healthcare"": ""dentist"", ""name"": ""Luyten Hilde""}"
ghent,osm:node/1266944775,Candaele Chantal,dentist,healthcare=dentist,,,51.0583516,3.7266021,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""healthcare"": ""dentist"", ""name"": ""Candaele Chantal""}"
