city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
antwerp,osm:node/932290919,Firean,hotel,tourism=hotel,Karel Oomsstraat 6,,51.1974019,4.4098997,+32 3 237 02 60,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""6"", ""addr:street"": ""Karel Oomsstraat"", ""contact:phone"": ""+32 3 237 02 60"", ""name"": ""Firean"", ""tourism"": ""hotel""}"
antwerp,osm:node/977587712,Apotheek Van Hulst,pharmacy,amenity=pharmacy,Driehoekstraat 91,2180,51.2825437,4.4210454,+32 3 541 24 11,https://apotheekvanhulst.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""91"", ""addr:postcode"": ""2180"", ""addr:street"": ""Driehoekstraat"", ""amenity"": ""pharmacy"", ""name"": ""Apotheek Van Hulst"", ""phone"": ""+32 3 541 24 11"", ""website"": ""https://apotheekvanhulst.be/""}"
antwerp,osm:node/977588391,Art=Choc,bars-pubs,amenity=pub,Bosstraat 6,2180,51.2835004,4.4214368,+32 3 544 91 78,,https://www.facebook.com/ArtChoc-170553782998101/,SOCIAL_ONLY,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""6"", ""addr:postcode"": ""2180"", ""addr:street"": ""Bosstraat"", ""amenity"": ""pub"", ""contact:facebook"": ""https://www.facebook.com/ArtChoc-170553782998101/"", ""name"": ""Art=Choc"", ""phone"": ""+32 3 544 91 78""}"
antwerp,osm:node/998287410,Arass,hotel,tourism=hotel,,,51.2104059,4.4270687,,https://www.arasshotel.com,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Arass"", ""tourism"": ""hotel"", ""website"": ""https://www.arasshotel.com""}"
antwerp,osm:node/998318015,Tandant,dentist,amenity=dentist,,,51.2018338,4.4061131,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""dentist"", ""healthcare"": ""dentist"", ""name"": ""Tandant""}"
antwerp,osm:node/998318062,Carrefour Market,supermarkets,shop=supermarket,,,51.2017584,4.405784,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""brand"": ""Carrefour Market"", ""name"": ""Carrefour Market"", ""shop"": ""supermarket""}"
antwerp,osm:node/1010674267,Finch,restaurant,amenity=restaurant,Vinkenstraat 1,2018,51.2047678,4.4047364,,https://www.thefinch.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""2018"", ""addr:street"": ""Vinkenstraat"", ""amenity"": ""restaurant"", ""name"": ""Finch"", ""website"": ""https://www.thefinch.be/""}"
antwerp,osm:node/1010674275,Justitia,pharmacy,amenity=pharmacy,Justitiestraat 81,,51.2080525,4.4036362,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""81"", ""addr:street"": ""Justitiestraat"", ""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Justitia""}"
antwerp,osm:node/1031123517,McDonald's,fast-food,amenity=fast_food,,,51.2198748,4.4010972,,https://www.mcdonalds.be/nl/restaurants/antwerpen-groenplaats-in-store,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""brand"": ""McDonald's"", ""name"": ""McDonald's"", ""website"": ""https://www.mcdonalds.be/nl/restaurants/antwerpen-groenplaats-in-store""}"
antwerp,osm:node/1086875062,De Smulpaep,fast-food,amenity=fast_food,Varkensmarkt 2A,2000,51.224911,4.4072288,+32 3 226 26 17,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""2A"", ""addr:postcode"": ""2000"", ""addr:street"": ""Varkensmarkt"", ""amenity"": ""fast_food"", ""name"": ""De Smulpaep"", ""phone"": ""+32 3 226 26 17""}"
antwerp,osm:node/1086875120,Klimax,bars-pubs,amenity=pub,,,51.2237851,4.4069382,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Klimax""}"
antwerp,osm:node/1086875167,Antwerp Kebab,fast-food,amenity=fast_food,Ossenmarkt 28,,51.2217069,4.413145,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""28"", ""addr:street"": ""Ossenmarkt"", ""amenity"": ""fast_food"", ""name"": ""Antwerp Kebab""}"
antwerp,osm:node/1086875179,'t Stadsbroodje,fast-food,amenity=fast_food,Ossenmarkt 33,2000,51.2220603,4.4132879,,https://tstadsbroodje.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""33"", ""addr:postcode"": ""2000"", ""addr:street"": ""Ossenmarkt"", ""amenity"": ""fast_food"", ""name"": ""'t Stadsbroodje"", ""website"": ""https://tstadsbroodje.be/""}"
antwerp,osm:node/1086875183,De Barbier,bars-pubs,amenity=pub,Stadswaag 17,,51.2237433,4.4071319,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""17"", ""addr:street"": ""Stadswaag"", ""amenity"": ""pub"", ""name"": ""De Barbier""}"
antwerp,osm:node/1086875193,Café Keulen,bars-pubs,amenity=pub,,,51.2241522,4.4071194,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Café Keulen""}"
antwerp,osm:node/1086875199,Papa Jos,bars-pubs,amenity=pub,Blindestraat 39,2000,51.22245,4.4084894,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""39"", ""addr:postcode"": ""2000"", ""addr:street"": ""Blindestraat"", ""amenity"": ""pub"", ""name"": ""Papa Jos""}"
antwerp,osm:node/1086875204,Universitas,bookstore,shop=books,,,51.2218268,4.4107934,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Universitas"", ""shop"": ""books""}"
antwerp,osm:node/1086875210,Echo,bars-pubs,amenity=pub,,,51.2200528,4.4060096,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Echo""}"
antwerp,osm:node/1086875217,Dolce Vita,bars-pubs,amenity=pub,Stadswaag 11,,51.2238241,4.4076928,,https://www.ladolcevita.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""11"", ""addr:street"": ""Stadswaag"", ""amenity"": ""pub"", ""name"": ""Dolce Vita"", ""website"": ""https://www.ladolcevita.be/""}"
antwerp,osm:node/1105877723,Späti,cafe,amenity=cafe,,,51.2246603,4.4051526,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Späti""}"
antwerp,osm:node/1106798891,De Kroon,bars-pubs,amenity=pub,Kerkstraat 91,2060,51.2190132,4.4322786,+32 3 295 04 98,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""91"", ""addr:postcode"": ""2060"", ""addr:street"": ""Kerkstraat"", ""amenity"": ""pub"", ""name"": ""De Kroon"", ""phone"": ""+32 3 295 04 98""}"
antwerp,osm:node/1111364886,Smouts,pastry-shops,shop=bakery,,,51.2532514,4.4628741,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Smouts"", ""shop"": ""bakery""}"
antwerp,osm:node/1123563110,Baco,bars-pubs,amenity=bar,,,51.246454,4.4503049,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Baco""}"
antwerp,osm:node/1123563258,De Deken,bars-pubs,amenity=pub,,,51.247824,4.4535557,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""De Deken""}"
antwerp,osm:node/1128107791,Ibis,hotel,tourism=hotel,Meistraat 39,,51.2147551,4.4109821,,https://ibis.accorhotels.com,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""39"", ""addr:street"": ""Meistraat"", ""brand"": ""Ibis"", ""name"": ""Ibis"", ""tourism"": ""hotel"", ""website"": ""https://ibis.accorhotels.com""}"
antwerp,osm:node/1130807884,Apotheek Six,pharmacy,amenity=pharmacy,,,51.2266106,4.4117912,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Apotheek Six""}"
antwerp,osm:node/1167778024,De Nieuwe Linde,bars-pubs,amenity=pub,,,51.20626,4.3896791,,https://www.denieuwelinde.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""De Nieuwe Linde"", ""website"": ""https://www.denieuwelinde.be""}"
antwerp,osm:node/1179491847,Brood op de Plank,fast-food,amenity=fast_food,,,51.2138326,4.4257937,+32 472 50 27 73,http://www.broodopdeplank.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Brood op de Plank"", ""phone"": ""+32 472 50 27 73"", ""website"": ""http://www.broodopdeplank.be""}"
antwerp,osm:node/1186955269,Radisson Blu Astrid,hotel,tourism=hotel,Koningin Astridplein 7,,51.2192612,4.4213533,,https://www.radissonblu.com/en/astridhotel-antwerp,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""7"", ""addr:street"": ""Koningin Astridplein"", ""brand"": ""Radisson Blu"", ""name"": ""Radisson Blu Astrid"", ""tourism"": ""hotel"", ""website"": ""https://www.radissonblu.com/en/astridhotel-antwerp""}"
antwerp,osm:node/1186966245,McDonald's,fast-food,amenity=fast_food,,,51.217915,4.414537,,https://www.mcdonalds.be/nl/restaurants/antwerpen-teniersplaats-in-store,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""brand"": ""McDonald's"", ""name"": ""McDonald's"", ""website"": ""https://www.mcdonalds.be/nl/restaurants/antwerpen-teniersplaats-in-store""}"
antwerp,osm:node/1232383899,Apotheek Noorderlaan,pharmacy,amenity=pharmacy,Noorderlaan 104G,2030,51.2504374,4.4209643,+32 3 541 18 92,https://apotheeknoorderlaan.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""104G"", ""addr:postcode"": ""2030"", ""addr:street"": ""Noorderlaan"", ""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Apotheek Noorderlaan"", ""phone"": ""+32 3 541 18 92"", ""url"": ""http://www.gezondheidshuis.be"", ""website"": ""https://apotheeknoorderlaan.be/""}"
antwerp,osm:node/1251327173,Calesberg,restaurant,amenity=restaurant,,,51.2500635,4.4660604,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Calesberg""}"
antwerp,osm:node/1260489840,Apotheek grote Markt,pharmacy,amenity=pharmacy,,,51.2210543,4.401275,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Apotheek grote Markt""}"
antwerp,osm:node/1260491706,Mandarin,restaurant,amenity=restaurant,,,51.2181508,4.418695,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Mandarin""}"
antwerp,osm:node/1260491707,Maiaysia,restaurant,amenity=restaurant,,,51.2182354,4.4184674,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Maiaysia""}"
antwerp,osm:node/1260491708,Taj Mahal,restaurant,amenity=restaurant,,,51.2183551,4.4187092,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Taj Mahal""}"
antwerp,osm:node/1260492419,Kelly's Irish Pub,bars-pubs,amenity=pub,,,51.2180508,4.418831,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Kelly's Irish Pub""}"
antwerp,osm:node/1261779700,Isola Sarda,restaurant,amenity=restaurant,,,51.2179764,4.4180275,,https://www.isolasarda.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Isola Sarda"", ""website"": ""https://www.isolasarda.be""}"
antwerp,osm:node/1262072635,Elfde Gebod,restaurant,amenity=restaurant,Torfbrug 10,,51.2207583,4.4014464,,https://11gebod.com,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""10"", ""addr:street"": ""Torfbrug"", ""amenity"": ""restaurant"", ""name"": ""Elfde Gebod"", ""website"": ""https://11gebod.com""}"
antwerp,osm:node/1271041961,Het Natuurhuis,supermarkets,shop=supermarket,,,51.2498356,4.4651534,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Het Natuurhuis"", ""shop"": ""supermarket""}"
antwerp,osm:node/1280279705,Novo S.L.B.,restaurant,amenity=restaurant,Ankerrui 46,,51.2262838,4.4125431,+32 3 770 55 25,http://www.novo-slb.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""46"", ""addr:street"": ""Ankerrui"", ""amenity"": ""restaurant"", ""name"": ""Novo S.L.B."", ""phone"": ""+32 3 770 55 25"", ""website"": ""http://www.novo-slb.be""}"
antwerp,osm:node/1287853566,Berlin,restaurant,amenity=restaurant,Kleine Markt 1,2000,51.2156089,4.4023315,,https://www.brasserieberlin.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""2000"", ""addr:street"": ""Kleine Markt"", ""amenity"": ""restaurant"", ""name"": ""Berlin"", ""website"": ""https://www.brasserieberlin.be/""}"
antwerp,osm:node/1288801928,Oud Arsenaal,bars-pubs,amenity=pub,Maria Pijpelincxstraat 4,2000,51.2162361,4.4090674,,http://www.dorstvlegel.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""4"", ""addr:postcode"": ""2000"", ""addr:street"": ""Maria Pijpelincxstraat"", ""amenity"": ""pub"", ""name"": ""Oud Arsenaal"", ""website"": ""http://www.dorstvlegel.be""}"
antwerp,osm:node/1291769767,IKON,bars-pubs,amenity=bar,Straatsburgdok-Noordkaai 3,2030,51.242872,4.4189257,,https://ikonantwerp.com/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""3"", ""addr:postcode"": ""2030"", ""addr:street"": ""Straatsburgdok-Noordkaai"", ""amenity"": ""bar"", ""name"": ""IKON"", ""website"": ""https://ikonantwerp.com/""}"
antwerp,osm:node/1291809494,Vanden Borre,electronics-stores,shop=electronics,,,51.2206091,4.4591576,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""brand"": ""Vanden Borre"", ""name"": ""Vanden Borre"", ""shop"": ""electronics""}"
antwerp,osm:node/1299685042,Bric à Brac,bars-pubs,amenity=pub,,,51.2237319,4.4076323,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Bric à Brac""}"
antwerp,osm:node/1299726026,Wagetol,bars-pubs,amenity=pub,,,51.223823,4.4067944,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Wagetol""}"
antwerp,osm:node/1299726035,Acco,bookstore,shop=books,Prinsstraat 21,2000,51.2222052,4.4110668,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""21"", ""addr:postcode"": ""2000"", ""addr:street"": ""Prinsstraat"", ""name"": ""Acco"", ""operator"": ""Acco"", ""shop"": ""books""}"
antwerp,osm:node/1299726047,Déjà Vu,bars-pubs,amenity=pub,Stadswaag 13,,51.2236886,4.4075943,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""13"", ""addr:street"": ""Stadswaag"", ""amenity"": ""pub"", ""name"": ""Déjà Vu""}"
antwerp,osm:node/1299726065,Pita Uniek,fast-food,amenity=fast_food,,,51.2212862,4.4026378,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Pita Uniek""}"
antwerp,osm:node/1299726069,Waagstuk,bars-pubs,amenity=pub,,,51.2237725,4.4068538,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Waagstuk""}"
antwerp,osm:node/1299726085,De Schacht,bars-pubs,amenity=pub,Sint-Jacobsmarkt 2,,51.2205706,4.4100226,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""2"", ""addr:street"": ""Sint-Jacobsmarkt"", ""amenity"": ""pub"", ""name"": ""De Schacht""}"
antwerp,osm:node/1310784757,Bezemsteeltje,bars-pubs,amenity=pub,,,51.2248381,4.4072198,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Bezemsteeltje""}"
antwerp,osm:node/1313539919,Sollie apothekers,pharmacy,amenity=pharmacy,,,51.1756017,4.4246301,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Sollie apothekers""}"
antwerp,osm:node/1314452409,Multipharma,pharmacy,amenity=pharmacy,Markt 16,2180,51.2774723,4.4179589,+32 3 541 13 74,https://www.multipharma.be/nl/apotheek-detail?storeId=651,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""16"", ""addr:postcode"": ""2180"", ""addr:street"": ""Markt"", ""amenity"": ""pharmacy"", ""brand"": ""Multipharma"", ""contact:phone"": ""+32 3 541 13 74"", ""contact:website"": ""https://www.multipharma.be/nl/apotheek-detail?storeId=651"", ""healthcare"": ""pharmacy"", ""name"": ""Multipharma""}"
antwerp,osm:node/1314452410,Farmafleur,pharmacy,amenity=pharmacy,Oosterlinckhoflaan 48,2180,51.2816098,4.4241204,+32 3 541 71 21,https://farmafleur.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""48"", ""addr:postcode"": ""2180"", ""addr:street"": ""Oosterlinckhoflaan"", ""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Farmafleur"", ""phone"": ""+32 3 541 71 21"", ""website"": ""https://farmafleur.be/""}"
antwerp,osm:node/1322633264,Café Kamiel,bars-pubs,amenity=pub,Markgravelei 90,2018,51.1984516,4.4024864,+32 3 290 38 25,https://www.cafekamiel.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""90"", ""addr:postcode"": ""2018"", ""addr:street"": ""Markgravelei"", ""amenity"": ""pub"", ""name"": ""Café Kamiel"", ""phone"": ""+32 3 290 38 25"", ""website"": ""https://www.cafekamiel.be""}"
antwerp,osm:node/1322661680,Cepes,cafe,amenity=cafe,Van Schoonbekestraat 158,2018,51.1995048,4.4035074,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""158"", ""addr:postcode"": ""2018"", ""addr:street"": ""Van Schoonbekestraat"", ""amenity"": ""cafe"", ""name"": ""Cepes""}"
antwerp,osm:node/1322739559,Anfarma,pharmacy,amenity=pharmacy,Schulstraat 1,,51.2022091,4.4071874,+32 3 237 51 43,https://www.anfarma.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:street"": ""Schulstraat"", ""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Anfarma"", ""phone"": ""+32 3 237 51 43"", ""website"": ""https://www.anfarma.be/""}"
antwerp,osm:node/1362498604,C&A,clothing-store,shop=clothes,,,51.2547719,4.4636359,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""brand"": ""C&A"", ""name"": ""C&A"", ""shop"": ""clothes""}"
antwerp,osm:node/1411578471,Quetzal,cafe,amenity=cafe,Lijnwaadmarkt 11,,51.2206345,4.4022311,,https://www.quetzal.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""11"", ""addr:street"": ""Lijnwaadmarkt"", ""amenity"": ""cafe"", ""name"": ""Quetzal"", ""website"": ""https://www.quetzal.be/""}"
antwerp,osm:node/1412035863,Bar Leon,cafe,amenity=cafe,Reuzenstraat 23,2140,51.2158129,4.4417451,,https://www.barleon.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""23"", ""addr:postcode"": ""2140"", ""addr:street"": ""Reuzenstraat"", ""amenity"": ""cafe"", ""name"": ""Bar Leon"", ""website"": ""https://www.barleon.be""}"
antwerp,osm:node/1419031829,Alexandra,pastry-shops,shop=bakery,Jan Moorkensstraat 35,,51.1875677,4.4316741,+32 3 645 93 12,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""35"", ""addr:street"": ""Jan Moorkensstraat"", ""name"": ""Alexandra"", ""phone"": ""+32 3 645 93 12"", ""shop"": ""bakery""}"
antwerp,osm:node/1419031831,De Schom,pastry-shops,shop=bakery,,,51.1830966,4.4254542,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""De Schom"", ""shop"": ""bakery""}"
antwerp,osm:node/1419031836,Bakkerij Neirynck,pastry-shops,shop=bakery,Marie-Josélaan 62,2600,51.1868296,4.4252916,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""62"", ""addr:postcode"": ""2600"", ""addr:street"": ""Marie-Josélaan"", ""name"": ""Bakkerij Neirynck"", ""shop"": ""bakery""}"
antwerp,osm:node/1423846984,Hotel Indigo,hotel,tourism=hotel,Gemeentestraat,,51.2187567,4.4205198,,https://www.ihg.com/hotels/nl/nl/antwerp/anraw/hoteldetail,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:street"": ""Gemeentestraat"", ""brand"": ""Hotel Indigo"", ""name"": ""Hotel Indigo"", ""tourism"": ""hotel"", ""website"": ""https://www.ihg.com/hotels/nl/nl/antwerp/anraw/hoteldetail""}"
antwerp,osm:node/1423846985,Hyllit,hotel,tourism=hotel,,,51.2173581,4.4173864,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Hyllit"", ""tourism"": ""hotel""}"
antwerp,osm:node/1423849929,Maritime,restaurant,amenity=restaurant,Suikerrui 4,2000,51.2210278,4.3973322,+32 3 233 07 58,http://www.maritime.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""4"", ""addr:postcode"": ""2000"", ""addr:street"": ""Suikerrui"", ""amenity"": ""restaurant"", ""name"": ""Maritime"", ""phone"": ""+32 3 233 07 58"", ""website"": ""http://www.maritime.be/""}"
antwerp,osm:node/1426908505,Huis De Colvenier,restaurant,amenity=restaurant,Sint-Antoniusstraat 8,2000,51.2156675,4.3994548,+32 477 23 26 50,https://www.colvenier.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""8"", ""addr:postcode"": ""2000"", ""addr:street"": ""Sint-Antoniusstraat"", ""amenity"": ""restaurant"", ""name"": ""Huis De Colvenier"", ""phone"": ""+32 477 23 26 50"", ""website"": ""https://www.colvenier.be/""}"
antwerp,osm:node/1523281243,De Pottekijker,restaurant,amenity=restaurant,Kaasrui 5,2000,51.2211458,4.4019354,,https://www.depottekijker.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""5"", ""addr:postcode"": ""2000"", ""addr:street"": ""Kaasrui"", ""amenity"": ""restaurant"", ""name"": ""De Pottekijker"", ""website"": ""https://www.depottekijker.be""}"
antwerp,osm:node/1523311076,De Peerdestal,restaurant,amenity=restaurant,Wijngaardstraat 8,,51.2210451,4.4031496,+32 3 231 95 03,https://depeerdestal.be/en/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""8"", ""addr:street"": ""Wijngaardstraat"", ""amenity"": ""restaurant"", ""name"": ""De Peerdestal"", ""phone"": ""+32 3 231 95 03"", ""website"": ""https://depeerdestal.be/en/""}"
