city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
brussels,osm:node/356304553,Bistropolitan Brussels,restaurant,amenity=restaurant,,,50.8377032,4.404486,,https://restaurant-bistropolitan.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:website"": ""https://restaurant-bistropolitan.be/"", ""name"": ""Bistropolitan Brussels""}"
brussels,osm:node/356622607,Kafei Korner Sablon,cafe,amenity=cafe,,,50.8416416,4.3520936,+32 2 305 35 68,,kafei_bxl,SOCIAL_ONLY,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:instagram"": ""kafei_bxl"", ""contact:phone"": ""+32 2 305 35 68"", ""name"": ""Kafei Korner Sablon""}"
brussels,osm:node/356772055,Pharmacie de l'Escadron,pharmacy,amenity=pharmacy,,,50.8333152,4.4028034,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""name"": ""Pharmacie de l'Escadron""}"
brussels,osm:node/364336256,Volontaire,pharmacy,amenity=pharmacy,,,50.8282148,4.4067143,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""name"": ""Volontaire""}"
brussels,osm:node/364653180,Appart,pharmacy,amenity=pharmacy,,,50.8579691,4.3994594,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""name"": ""Appart""}"
brussels,osm:node/374577705,Intermarché,supermarkets,shop=supermarket,,,50.8649092,4.3787272,+32 2 240 02 11,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Intermarché"", ""contact:phone"": ""+32 2 240 02 11"", ""name"": ""Intermarché"", ""operator"": ""Intermarché"", ""shop"": ""supermarket""}"
brussels,osm:node/380849127,Jansen-Ceuppens,pharmacy,amenity=pharmacy,,,50.8516634,4.4881575,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Jansen-Ceuppens""}"
brussels,osm:node/383664685,Pharma Stockel,pharmacy,amenity=pharmacy,,,50.8418085,4.4656917,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Pharma Stockel""}"
brussels,osm:node/383740940,Al Pronto,restaurant,amenity=restaurant,,,50.8397469,4.4688001,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Al Pronto""}"
brussels,osm:node/385137177,Vandecasteele,pharmacy,amenity=pharmacy,,,50.8384046,4.4421343,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Vandecasteele""}"
brussels,osm:node/385164012,Le Pigeon Rapide,cafe,amenity=cafe,,,50.835761,4.4396293,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Le Pigeon Rapide""}"
brussels,osm:node/388139306,Orban,pharmacy,amenity=pharmacy,,,50.831165,4.4513309,+3227701315,https://pharmacieorban.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""contact:phone"": ""+3227701315"", ""contact:website"": ""https://pharmacieorban.be/"", ""name"": ""Orban""}"
brussels,osm:node/389493171,Multipharma,pharmacy,amenity=pharmacy,,,50.8328809,4.4483646,,https://www.multipharma.be/nl/onze-apotheken/detail/multipharma-wol-st-pierrest-pieters-wol-430,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""amenity"": ""pharmacy"", ""brand"": ""Multipharma"", ""contact:website"": ""https://www.multipharma.be/nl/onze-apotheken/detail/multipharma-wol-st-pierrest-pieters-wol-430"", ""healthcare"": ""pharmacy"", ""name"": ""Multipharma""}"
brussels,osm:node/389493191,MiTo,restaurant,amenity=restaurant,,,50.8314039,4.4517421,+32 2 377 30 86,http://milanotorino.eu/bruxelles-orban/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 377 30 86"", ""contact:website"": ""http://milanotorino.eu/bruxelles-orban/"", ""name"": ""MiTo""}"
brussels,osm:node/389524966,Pharmacie du Parvis,pharmacy,amenity=pharmacy,,,50.8281307,4.4614338,+32 2 770 49 27,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""contact:phone"": ""+32 2 770 49 27"", ""healthcare"": ""pharmacy"", ""name"": ""Pharmacie du Parvis""}"
brussels,osm:node/392867228,Colruyt,supermarkets,shop=supermarket,Brusselsesteenweg 482A,,50.7891777,4.4947802,+32 2 657 28 38,https://www.colruyt.be/nl/winkelzoeker/colruyt-overijse,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""addr:housenumber"": ""482A"", ""addr:street"": ""Brusselsesteenweg"", ""brand"": ""Colruyt"", ""name"": ""Colruyt"", ""operator"": ""Colruyt"", ""phone"": ""+32 2 657 28 38"", ""shop"": ""supermarket"", ""website"": ""https://www.colruyt.be/nl/winkelzoeker/colruyt-overijse""}"
brussels,osm:node/393162730,Pizzeria Da Toni,restaurant,amenity=restaurant,,,50.8460048,4.4670511,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Pizzeria Da Toni""}"
brussels,osm:node/394760115,Apopharma,pharmacy,amenity=pharmacy,Louis Marcelisstraat - Rue Louis Marcelis 124,,50.8449315,4.4858264,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:housenumber"": ""124"", ""addr:street"": ""Louis Marcelisstraat - Rue Louis Marcelis"", ""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Apopharma""}"
brussels,osm:node/401237486,Druais,pharmacy,amenity=pharmacy,,,50.8421982,4.4160552,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""name"": ""Druais""}"
brussels,osm:node/401274249,Anciaux,pharmacy,amenity=pharmacy,,,50.8369933,4.4190064,+32 2 770 22 19,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""contact:phone"": ""+32 2 770 22 19"", ""healthcare"": ""pharmacy"", ""name"": ""Anciaux""}"
brussels,osm:node/402491444,Pharmacie Square Levie,pharmacy,amenity=pharmacy,,,50.8478245,4.4075809,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""name"": ""Pharmacie Square Levie""}"
brussels,osm:node/402491446,Il Posticino,restaurant,amenity=restaurant,,,50.8476125,4.4085478,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Il Posticino""}"
brussels,osm:node/402491470,Blanche,pharmacy,amenity=pharmacy,,,50.842872,4.4138528,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""name"": ""Blanche""}"
brussels,osm:node/402491502,The Cottage,bars-pubs,amenity=pub,,,50.8460563,4.4147265,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""The Cottage""}"
brussels,osm:node/402728086,L'Aperitivo,bars-pubs,amenity=bar,,,50.8374377,4.4320549,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""L'Aperitivo""}"
brussels,osm:node/408990438,Godin,pharmacy,amenity=pharmacy,,,50.816553,4.4341879,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Godin""}"
brussels,osm:node/410452633,Nysen-Dekempeneer,pharmacy,amenity=pharmacy,Alfons De Cockplein 13,1831,50.894715,4.4360417,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:housenumber"": ""13"", ""addr:postcode"": ""1831"", ""addr:street"": ""Alfons De Cockplein"", ""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Nysen-Dekempeneer""}"
brussels,osm:node/410458634,Frituur De Polle,fast-food,amenity=fast_food,,,50.9245526,4.449062,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Frituur De Polle""}"
brussels,osm:node/410458635,Effe Naf,cafe,amenity=cafe,,,50.9247512,4.4491862,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Effe Naf""}"
brussels,osm:node/410458637,Nissan,car-dealers,shop=car,,,50.9250534,4.4475503,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Nissan"", ""name"": ""Nissan"", ""operator"": ""Leo Peeters"", ""shop"": ""car""}"
brussels,osm:node/410487467,Keymolen,pharmacy,amenity=pharmacy,,,50.948668,4.4601702,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Keymolen""}"
brussels,osm:node/410516576,De Kring,bars-pubs,amenity=pub,Damstraat 89,,50.9465043,4.4603735,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:housenumber"": ""89"", ""addr:street"": ""Damstraat"", ""amenity"": ""pub"", ""name"": ""De Kring""}"
brussels,osm:node/410516585,'t Voorhof,bars-pubs,amenity=pub,,,50.9467466,4.4609121,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""'t Voorhof""}"
brussels,osm:node/411458802,La Villa Lorraine,restaurant,amenity=restaurant,,,50.7994622,4.3785814,+32 2 374 31 63,https://www.lavillalorraine.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 374 31 63"", ""contact:website"": ""https://www.lavillalorraine.be/"", ""name"": ""La Villa Lorraine""}"
brussels,osm:node/412437187,Bij Sonja,cafe,amenity=cafe,,,50.9188069,4.423564,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Bij Sonja""}"
brussels,osm:node/412437193,De Posthoorn,cafe,amenity=cafe,,,50.9246803,4.4260292,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""De Posthoorn""}"
brussels,osm:node/412437195,Hong Kong,restaurant,amenity=restaurant,,,50.9260206,4.4255769,+32 2 251 89 49,https://hongkongvilvoorde.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 251 89 49"", ""contact:website"": ""https://hongkongvilvoorde.be/"", ""name"": ""Hong Kong""}"
brussels,osm:node/412437206,Apotheek Vandeneede,pharmacy,amenity=pharmacy,Mechelsestraat 17,1800,50.9304602,4.4219186,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:housenumber"": ""17"", ""addr:postcode"": ""1800"", ""addr:street"": ""Mechelsestraat"", ""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Apotheek Vandeneede""}"
brussels,osm:node/412437209,Taverne K.G.B.,cafe,amenity=cafe,,,50.931289,4.4231875,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Taverne K.G.B.""}"
brussels,osm:node/412697301,Collect&Go,supermarkets,shop=supermarket,,,50.9227184,4.4281903,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Collect&Go"", ""shop"": ""supermarket""}"
brussels,osm:node/413462757,The Corner,restaurant,amenity=restaurant,,,50.9054623,4.4173452,+32 2 215 40 81,,https://www.facebook.com/people/The-Corner/100041307865808/,SOCIAL_ONLY,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/people/The-Corner/100041307865808/"", ""contact:phone"": ""+32 2 215 40 81"", ""name"": ""The Corner""}"
brussels,osm:node/413462765,Frituur 4 You,fast-food,amenity=fast_food,,,50.9201629,4.4260507,,https://www.frituur4you.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Frituur 4 You"", ""website"": ""https://www.frituur4you.be/""}"
brussels,osm:node/413469628,Taverne 't Guldene Schaap,restaurant,amenity=restaurant,,,50.9293035,4.4244662,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Taverne 't Guldene Schaap""}"
brussels,osm:node/413469633,Frituur Centrum,fast-food,amenity=fast_food,,,50.9303231,4.4276669,,https://frituurcentrumvilvoorde.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""contact:website"": ""https://frituurcentrumvilvoorde.be/"", ""name"": ""Frituur Centrum""}"
brussels,osm:node/413469636,Frituur 168 °,fast-food,amenity=fast_food,Mechelsesteenweg,1800,50.931377,4.4235969,+32 475 23 56 11,https://www.frituur168.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:postcode"": ""1800"", ""addr:street"": ""Mechelsesteenweg"", ""amenity"": ""fast_food"", ""name"": ""Frituur 168 °"", ""phone"": ""+32 475 23 56 11"", ""website"": ""https://www.frituur168.be/""}"
brussels,osm:node/413481334,Kia,car-dealers,shop=car,Cyriel Buyssestraat,1800,50.9361826,4.4269802,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:postcode"": ""1800"", ""addr:street"": ""Cyriel Buyssestraat"", ""brand"": ""Kia"", ""name"": ""Kia"", ""shop"": ""car""}"
brussels,osm:node/413514446,Mitsubishi - Caliber,car-dealers,shop=car,,,50.9338376,4.4841402,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Mitsubishi"", ""name"": ""Mitsubishi - Caliber"", ""shop"": ""car""}"
brussels,osm:node/413514457,De Spotter,fast-food,amenity=fast_food,Luitenant Philippartstraat 49,1820,50.9092019,4.472722,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:housenumber"": ""49"", ""addr:postcode"": ""1820"", ""addr:street"": ""Luitenant Philippartstraat"", ""amenity"": ""fast_food"", ""name"": ""De Spotter""}"
brussels,osm:node/414747277,Colruyt,supermarkets,shop=supermarket,,,50.8754567,4.4040926,+32 2 241 16 26,https://www.colruyt.be/fr/recherche-de-magasin/colruyt-evere-0,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""brand"": ""Colruyt"", ""contact:phone"": ""+32 2 241 16 26"", ""contact:website"": ""https://www.colruyt.be/fr/recherche-de-magasin/colruyt-evere-0"", ""name"": ""Colruyt"", ""operator"": ""Colruyt Group"", ""shop"": ""supermarket""}"
brussels,osm:node/414756668,Okay,supermarkets,shop=supermarket,,,50.8802036,4.4020622,+32 2 242 95 23,https://www.okay.be/fr/nos-magasins/okay-evere,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""brand"": ""Okay"", ""contact:phone"": ""+32 2 242 95 23"", ""contact:website"": ""https://www.okay.be/fr/nos-magasins/okay-evere"", ""name"": ""Okay"", ""operator"": ""Colruyt Group"", ""shop"": ""supermarket""}"
brussels,osm:node/417672900,Pharmacie de Gribaumont,pharmacy,amenity=pharmacy,,,50.8372625,4.4154829,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""name"": ""Pharmacie de Gribaumont""}"
brussels,osm:node/417672904,Brasserie Gribaumont,restaurant,amenity=restaurant,,,50.8372957,4.4158964,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Brasserie Gribaumont""}"
brussels,osm:node/417672905,Garage Samson,,shop=car_repair,,,50.8374126,4.4150314,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,no confident canonical category mapping,"{""name"": ""Garage Samson"", ""shop"": ""car_repair""}"
brussels,osm:node/417672912,Lefébure,pharmacy,amenity=pharmacy,,,50.8305811,4.4156661,+32 2 770 35 25,https://lefebure.pharmacie.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""contact:phone"": ""+32 2 770 35 25"", ""contact:website"": ""https://lefebure.pharmacie.be/"", ""name"": ""Lefébure""}"
brussels,osm:node/418893885,B Skin Legacy,beauty-salon,shop=beauty,,,50.8288509,4.4077306,,https://www.bskinlegacy.com/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:website"": ""https://www.bskinlegacy.com/"", ""name"": ""B Skin Legacy"", ""shop"": ""beauty""}"
brussels,osm:node/418893915,New Europa,pharmacy,amenity=pharmacy,,,50.8233914,4.4080014,+32 2 673 12 00,https://neweuropa.pharmacie.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""contact:phone"": ""+32 2 673 12 00"", ""contact:website"": ""https://neweuropa.pharmacie.be/"", ""healthcare"": ""pharmacy"", ""name"": ""New Europa""}"
brussels,osm:node/423335846,Van Elwyck,pharmacy,amenity=pharmacy,,,50.8241011,4.3502665,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""name"": ""Van Elwyck""}"
brussels,osm:node/426844843,McDonald's,fast-food,amenity=fast_food,,,50.8151504,4.3670634,,https://www.mcdonalds.be/nl/restaurants/bascule-in-store,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""amenity"": ""fast_food"", ""brand"": ""McDonald's"", ""name"": ""McDonald's"", ""website"": ""https://www.mcdonalds.be/nl/restaurants/bascule-in-store""}"
brussels,osm:node/427623570,D'Haenen,pastry-shops,shop=bakery,Prinses Josephine-Charlotteplein 5,1950,50.8576648,4.4683265,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:housenumber"": ""5"", ""addr:postcode"": ""1950"", ""addr:street"": ""Prinses Josephine-Charlotteplein"", ""name"": ""D'Haenen"", ""shop"": ""bakery""}"
brussels,osm:node/427623573,Ms Coiffure,beauty-salon,shop=hairdresser,Prinses Josephine-Charlotteplein 7,1950,50.8577257,4.4681111,+32 2 721 18 63,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:housenumber"": ""7"", ""addr:postcode"": ""1950"", ""addr:street"": ""Prinses Josephine-Charlotteplein"", ""name"": ""Ms Coiffure"", ""phone"": ""+32 2 721 18 63"", ""shop"": ""hairdresser""}"
brussels,osm:node/427623574,San Tucci,restaurant,amenity=restaurant,Prinses Josephine-Charlotteplein 8,1950,50.8577544,4.4680154,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:housenumber"": ""8"", ""addr:postcode"": ""1950"", ""addr:street"": ""Prinses Josephine-Charlotteplein"", ""amenity"": ""restaurant"", ""name"": ""San Tucci""}"
brussels,osm:node/429503475,Multipharma,pharmacy,amenity=pharmacy,,,50.8504608,4.3941542,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""brand"": ""Multipharma"", ""healthcare"": ""pharmacy"", ""name"": ""Multipharma""}"
brussels,osm:node/430402102,La Baie d'Omija,pastry-shops,shop=bakery,,,50.861543,4.4654239,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""La Baie d'Omija"", ""shop"": ""bakery""}"
brussels,osm:node/430402113,Carrefour Express,supermarkets,shop=supermarket,Arthur Dezangrélaan 11,,50.8618017,4.4653726,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:housenumber"": ""11"", ""addr:street"": ""Arthur Dezangrélaan"", ""brand"": ""Carrefour Express"", ""name"": ""Carrefour Express"", ""shop"": ""supermarket""}"
brussels,osm:node/430860156,'t Pleintje,pharmacy,amenity=pharmacy,Oude Haachtsesteenweg 50,,50.8946284,4.4341023,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:housenumber"": ""50"", ""addr:street"": ""Oude Haachtsesteenweg"", ""amenity"": ""pharmacy"", ""name"": ""'t Pleintje""}"
brussels,osm:node/430862564,'t Amusement,bars-pubs,amenity=pub,,,50.8945197,4.4338512,+32 2 720 30 98,http://www.tamusementdiegem.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pub"", ""contact:phone"": ""+32 2 720 30 98"", ""contact:website"": ""http://www.tamusementdiegem.be/"", ""name"": ""'t Amusement""}"
brussels,osm:node/432643368,New Corner,cafe,amenity=cafe,,,50.9010685,4.4224806,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""New Corner""}"
brussels,osm:node/433340087,La Marina,restaurant,amenity=restaurant,,,50.9074912,4.4109491,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""La Marina""}"
brussels,osm:node/434594936,Aecetia,legal-services,office=lawyer,,,50.888385,4.4247707,+32 2 479 99 04,https://www.aecetia.be,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 479 99 04"", ""contact:website"": ""https://www.aecetia.be"", ""name"": ""Aecetia"", ""office"": ""lawyer""}"
brussels,osm:node/443967518,Nova,bars-pubs,amenity=pub,Kerklaan 19,,50.9126413,4.4337064,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:housenumber"": ""19"", ""addr:street"": ""Kerklaan"", ""amenity"": ""pub"", ""name"": ""Nova""}"
brussels,osm:node/447956780,Pharmacie du Bempt,pharmacy,amenity=pharmacy,,,50.8023245,4.3163316,+32 2 332 30 64,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""contact:phone"": ""+32 2 332 30 64"", ""healthcare"": ""pharmacy"", ""name"": ""Pharmacie du Bempt""}"
